timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5
1503.058,0.5766725896951262,-1.4900965817505618,1.73044057965615,-1.8747628324898136,-1.6109451816584066,-0.3899969567214683,-0.14595240829400458,-1.4682384972387563,-2.0922986280089058,-0.9871481259641868,-0.06105623638825092,-0.010256195538298367
1503.066,0.5793831166347806,-1.494140798458636,1.7341568761066215,-1.8746980280821166,-1.6110953790183675,-0.38828502284672606,-0.14508307560166012,-1.4618152655125913,-2.0935062623567338,-0.9878939089378134,-0.06078444586717332,-0.010256455196530446
1503.0739999999998,0.5820337518748462,-1.498095654309008,1.7377910574128612,-1.8746346555901336,-1.611242257623207,-0.38661091579740336,-0.14423554474718425,-1.4555317079272219,-2.094684846916995,-0.9886208339447741,-0.060518452608980235,-0.010256710179377291
1503.0819999999999,0.584624495415323,-1.5019611493016782,1.7413431235748695,-1.8745727150138656,-1.6113858174729252,-0.3849746355735002,-0.14340968182240818,-1.4493880741860725,-2.0958345156726543,-0.9893290476669574,-0.06025828441636129,-0.010256960415593975
1503.09,0.5871553472562109,-1.5057372834366456,1.7448130745926451,-1.8745122063533106,-1.611526058567522,-0.38337618217501745,-0.14260535095401614,-1.443384597104069,-2.096955402410362,-0.9900186949725719,-0.06000396690017584,-0.010257205835551888
1503.098,0.5896263073975097,-1.5094240567139119,1.7482009104661884,-1.8744531296084688,-1.6116629809069982,-0.38181555560195424,-0.14182241472152415,-1.4375214933931277,-2.0980476405185375,-0.9906899188045949,-0.05975552358624971,-0.010257446371238
1503.106,0.5920373758392199,-1.5130214691334753,1.7515066311955005,-1.8743954847793418,-1.611796584491353,-0.38029275585431055,-0.1410607345571009,-1.4317989644280555,-2.0991113627908393,-0.9913428600727028,-0.05951297601979074,-0.010257681956255937
1503.114,0.5943885525813412,-1.5165295206953369,1.7547302367805795,-1.8743392718659289,-1.6119268693205875,-0.3788077829320873,-0.14032017112799386,-1.4262171969931732,-2.10014670123519,-0.9919776575487481,-0.059276343867474796,-0.01025791252582267
1503.1219999999998,0.5966798376238737,-1.5199482113994955,1.7578717272214264,-1.874284490868229,-1.6120538353947005,-0.37736063683528354,-0.13960058470169703,-1.4207763640092796,-2.1011537868880765,-0.9925944477655682,-0.05904564501707414,-0.010258138016771107
1503.1299999999999,0.5989112309668173,-1.5232775412459532,1.7609311025180412,-1.874231141786244,-1.612177482713692,-0.3759513175638993,-0.13890183549477655,-1.4154766252414734,-2.10213274963444,-0.993193364919283,-0.05882089567472728,-0.010258358367548117
1503.138,0.601082732610172,-1.526517510234708,1.7639083626704246,-1.8741792246199722,-1.6122978112775623,-0.3745798251179355,-0.1382237840056161,-1.410318127987523,-2.103083718032634,-0.9937745407747685,-0.05860211045976477,-0.010258573518214551
1503.146,0.603194342553938,-1.5296681183657617,1.7668035076785753,-1.8741287393694144,-1.612414821086313,-0.37324615949739126,-0.1375662913316847,-1.4053010077470494,-2.1040068191447903,-0.9943381045744489,-0.05838930249710818,-0.01025878341044486
1503.154,0.605246060798115,-1.5327293656391117,1.7696165375424937,-1.8740796860345705,-1.6125285121399413,-0.3719503207022665,-0.13692921947183218,-1.400425388871466,-2.10490217837243,-0.9948841829502795,-0.05818248350721925,-0.01025898798752668
1503.162,0.6072378873427033,-1.5357012520547606,1.7723474522621807,-1.8740320646154407,-1.6126388844384483,-0.3706923087325622,-0.1363124316140533,-1.395691385194924,-2.1057699192971713,-0.9954128998388314,-0.05798166389360665,-0.010259187194360473
1503.1699999999998,0.6091698221877025,-1.5385837776127076,1.7749962518376348,-1.8739858751120249,-1.6127459379818347,-0.3694721235882774,-0.13571579240930093,-1.3910991006460194,-2.106610163526606,-0.995924376399471,-0.057786852827865526,-0.01025938097745895
1503.1779999999999,0.6110418653331131,-1.5413769423129526,1.777562936268857,-1.8739411175243221,-1.6128496727701007,-0.36828976526941215,-0.1351391682316645,-1.3866486298406617,-2.1074230305452155,-0.9964187309355368,-0.0575980583322342,-0.010259569284948136
1503.186,0.6128540167789347,-1.544080746155494,1.7800475055558476,-1.8738977918523343,-1.6129500888032453,-0.3671452337759673,-0.13458242742569845,-1.3823400586560184,-2.1082086375704816,-0.9968960788185702,-0.05741528735971983,-0.0102597520665641
1503.194,0.6146062765251675,-1.546695189140335,1.7824499596986052,-1.8738558980960596,-1.6130471860812676,-0.366038529107942,-0.13404544054088607,-1.378173464785591,-2.108967099413774,-0.9973565324153564,-0.057238545871688765,-0.010259929273655558
1503.202,0.6162986445718115,-1.5492202712674725,1.784770298697131,-1.8738154362554988,-1.6131409646041703,-0.3649696512653362,-0.13352808055415497,-1.3741489182755118,-2.109698528346262,-0.9978002010178681,-0.05706783891301632,-0.010260100859182194
1503.21,0.6179311209188665,-1.551655992536909,1.7870085225514245,-1.8737764063306521,-1.6132314243719517,-0.36393860024815083,-0.1330302230805916,-1.3702664820423756,-2.110403033969916,-0.9982271907761195,-0.05690317068472677,-0.010260266777714397
1503.2179999999998,0.6195037055663328,-1.5540023529486433,1.7891646312614866,-1.8737388083215194,-1.6133185653846116,-0.362945376056385,-0.13255174657289784,-1.3665262123721724,-2.11108072309305,-0.9986376046336346,-0.05674454461415248,-0.010260426985433195
1503.2259999999999,0.6210163985142102,-1.5562593525026749,1.7912386248273158,-1.8737026422281007,-1.6134023876421502,-0.3619899786900387,-0.13209253250996242,-1.362928159400928,-2.111731699610872,-0.999031542265734,-0.056591963422598014,-0.010260581440128695
1503.234,0.6224691997624987,-1.5584269911990045,1.793230503248913,-1.873667908050396,-1.6134828911445682,-0.3610724081491128,-0.13165246557497698,-1.3594723675768683,-2.112356064390874,-0.9994091000205179,-0.056445429190509766,-0.010260730101205658
1503.242,0.6238621093111983,-1.5605052690376322,1.795140266526279,-1.8736346057884044,-1.613560075891865,-0.3601926644336064,-0.1312314338234719,-1.3561588761041858,-2.1129539151627523,-0.9997703708623965,-0.0563049434201538,-0.010260872929671152
1503.25,0.6251951271603091,-1.562494186018558,1.7969679146594117,-1.8736027354421267,-1.6136339418840402,-0.3593507475435205,-0.13082932884159437,-1.3529877193685222,-2.1135253464131774,-1.0001154443182718,-0.05617050709578108,-0.010261009888146393
1503.258,0.6264682533098309,-1.5643937421417817,1.7987134476483124,-1.873572297011564,-1.613704489121095,-0.35854665747885406,-0.13044604589520115,-1.3499589273443748,-2.114070449285161,-1.00044440642625,-0.05604212074134139,-0.010261140940863594
1503.2659999999998,0.6276814877597643,-1.5662039374073027,1.800376865492981,-1.8735432904967144,-1.6137717176030284,-0.35778039423960717,-0.1300814840697592,-1.347072525984214,-2.114589311482104,-1.0007573396868719,-0.05591978447564051,-0.010261266053657863
1503.274,0.6288348305101086,-1.5679247718151217,1.8019581681934183,-1.8735157158975788,-1.6138356273298413,-0.3570519578257798,-0.12973554640174131,-1.3443285375896474,-2.115082017176312,-1.001054323016779,-0.05580349806505102,-0.010261385193976284
1503.282,0.6299282815608639,-1.5695562453652396,1.8034573557496225,-1.8734895732141572,-1.613896218301532,-0.35636134823737287,-0.12940814000163073,-1.3417269811645878,-2.115548646922114,-1.0013354317048275,-0.055693260973705076,-0.010261498330877984
1503.29,0.6309618409120304,-1.5710983580576539,1.804874428161595,-1.8734648624464487,-1.613953490518103,-0.35570856547438545,-0.12909917616892921,-1.3392678727505032,-2.1159892775735796,-1.0016007373706262,-0.055589072411207426,-0.010261605435023144
1503.298,0.6319355085636083,-1.572551109892367,1.8062093854293357,-1.8734415835944551,-1.6140074439795526,-0.35509360953681846,-0.12880857049940878,-1.3369512257438436,-2.116403982206555,-1.001850307925387,-0.05549093137784287,-0.010261706478683547
1503.306,0.6328492845155971,-1.5739145008693782,1.8074622275528436,-1.8734197366581746,-1.61405807868588,-0.354516480424671,-0.12853624298492894,-1.3347770511957109,-2.116792830045246,-1.0020842075351242,-0.0553988367073062,-0.010261801435742355
1503.3139999999999,0.6337031687679969,-1.5751885309886866,1.8086329545321196,-1.873399321637609,-1.6141053946370878,-0.35397717813794305,-0.1282821181060879,-1.332745358093742,-2.117155886393213,-1.0023024965861622,-0.05531278710694316,-0.010261890281682957
1503.322,0.6344971613208081,-1.576373200250293,1.8097215663671642,-1.8733803385327565,-1.6141493918331733,-0.35347570267663553,-0.12804612491785994,-1.3308561536263719,-2.117493212568729,-1.0025052316528917,-0.05523278119548049,-0.010261972993600934
1503.33,0.6352312621740305,-1.5774685086541975,1.8107280630579756,-1.873362787343618,-1.6141900702741383,-0.35301205404074754,-0.12782819712868487,-1.3291094434296862,-2.117804865844557,-1.0026924654678087,-0.05515881753832631,-0.01026204955020089
1503.338,0.6359054713276635,-1.5784744562004,1.811652444604555,-1.8733466680701936,-1.614227429959982,-0.3525862322302791,-0.12762827317289674,-1.3275052318162381,-2.118090899391858,-1.002864246893647,-0.055090894680317276,-0.010262119931788827
1503.346,0.636519788781708,-1.5793910428889006,1.8124947110069023,-1.873331980712483,-1.614261470890705,-0.35219823724523014,-0.12744629627698026,-1.3260435219871318,-2.118351362228839,-1.003020620897923,-0.055029011176040435,-0.010262184120280734
1503.354,0.6370742145361636,-1.5802182687196984,1.8132548622650182,-1.8733187252704866,-1.6142921930663068,-0.3518480690856016,-0.1272822145197431,-1.3247243162258202,-2.1185862991731774,-1.0031616285293947,-0.054973165617644947,-0.010262242099203248
1503.3619999999999,0.6375687485910306,-1.5809561336927942,1.8139328983789014,-1.8733069017442041,-1.6143195964867871,-0.3515357277513935,-0.1271359808865214,-1.3235476160751645,-2.1187957507990607,-1.0032873068968384,-0.054923356660189736,-0.01026229385368259
1503.37,0.6380033909463088,-1.581604637808188,1.8145288193485523,-1.8732965101336347,-1.614343681152147,-0.35126121324260406,-0.1270075533176649,-1.3225134224969317,-2.1189797533984875,-1.003397689149953,-0.05487958304451209,-0.010262339370455033
1503.378,0.6383781416019978,-1.58216378106588,1.815042625173972,-1.8732875504387794,-1.6143644470623855,-0.351024525559235,-0.12689689475142676,-1.3216217360136346,-2.119138338946492,-1.0034928044622287,-0.054841843617614836,-0.010262378637867178
1503.386,0.6386930005580982,-1.58263356346587,1.8154743158551585,-1.873280022659638,-1.6143818942175034,-0.3508256647012864,-0.12680397316131053,-1.3208725568337767,-2.119271535071011,-1.0035726780161207,-0.05481013735059296,-0.010262411645864734
1503.394,0.6389479678146095,-1.583013985008158,1.8158238913921132,-1.8732739267962106,-1.6143960226174991,-0.3506646306687564,-0.12672876158812507,-1.3202658849590074,-2.1193793650265227,-1.003637330990089,-0.05478446335407334,-0.010262438386004795
1503.402,0.6391430433715322,-1.583305045692743,1.8160913517848365,-1.8732692628484973,-1.6144068322623752,-0.35054142346164685,-0.12667123816668804,-1.3198017202749186,-2.11946184767237,-1.0036867805479472,-0.05476482089120228,-0.010262458851449309
1503.4099999999999,0.639278227228866,-1.5835067455196263,1.8162766970333266,-1.873266030816498,-1.614414323152129,-0.3504560430799577,-0.1266313861474116,-1.3194800626237622,-2.119518997454762,-1.0037210398300371,-0.05475120938814123,-0.010262473036966712
1503.418,0.6393535193866109,-1.5836190844888076,1.8163799271375847,-1.8732642307002116,-1.6144184952867624,-0.3504084895236872,-0.1266091939126983,-1.3193009118606431,-2.119550824393293,-1.00374011794661,-0.054743628442113154,-0.010262480938931631
1503.426,0.6393733214323588,-1.5836430834960442,1.816402689983741,-1.8732645720861507,-1.6144189773465278,-0.3503958697002787,0.1301853126609634,-1.38360444523334,-2.053037755398675,-0.9730810143432765,0.004717064192963751,0.01580792423572113
1503.434,0.6394397041785818,-1.583602416649187,1.8163831993009563,-1.8732835099624614,-1.6144071585955366,-0.35035109411034693,0.13774469263612577,-1.3855616097032253,-2.0510643772366723,-0.9721706963239292,0.006476906536918434,0.016574209787176004
1503.442,0.6395954477825069,-1.5835070062955907,1.8163374713166136,-1.8733279409821941,-1.6143794300820602,-0.3502460440462789,0.13777182573676514,-1.3857163711451088,-2.051021755464559,-0.9721494935128492,0.006505470408478898,0.0165742029325572
1503.45,0.639840552244134,-1.5833568524352568,1.8162655060307136,-1.873397865145348,-1.6143357918060994,-0.35008071950807373,0.13781453470701677,-1.385959924722516,-2.0509546630138193,-0.9721161209554364,0.006550421571866486,0.016574192173837668
1503.4579999999999,0.6401750175634634,-1.5831519550681836,1.816167303443256,-1.873493282451924,-1.6142762437676534,-0.3498551204957314,0.1378728298894597,-1.3862922634821497,-2.0508630789829247,-0.9720705729950213,0.006611757653142643,0.016574177549630042
1503.466,0.6405988437404947,-1.582892314194372,1.8160428635542407,-1.8736141929019219,-1.6142007859667213,-0.34956924700925285,0.13794672538701774,-1.386713377910236,-2.050746974847719,-0.9720128419145404,0.006689475409104788,0.01657415911262449
1503.474,0.6411120307752283,-1.582577929813822,1.8158921863636681,-1.873760596495341,-1.614109418403305,-0.34922309904863624,0.13803623905334003,-1.3872232559090063,-2.050606314459302,-0.971942917938315,0.006783570723800493,0.01657413692958957
1503.482,0.6417145786676639,-1.5822088019265337,1.815715271871538,-1.8739324932321813,-1.6140021410774033,-0.3488166766138834,0.13814139248059237,-1.3878218827668691,-2.050441054041349,-0.9718607892343211,0.006894038604118515,0.016574111081372137
1503.49,0.6424064874178016,-1.581784930532506,1.8155121200778501,-1.8741298831124436,-1.6138789539890164,-0.3483499797049925,0.13826221098463787,-1.3885092411222895,-2.050251142186889,-0.9717664419169353,0.0070208731744425355,0.01657408166289805
1503.4979999999998,0.6431877570256415,-1.581306315631739,1.815282730982605,-1.874352766136128,-1.6137398571381443,-0.34782300832196533,0.13839872358759442,-1.3892853109213432,-2.050036519854525,-0.9716598600501702,0.007164067670380421,0.01657404878317268
1503.5059999999999,0.6440583874911834,-1.5807729572242346,1.8150271045858022,-1.8746011423032343,-1.613584850524787,-0.34723576246480103,0.13855096299774697,-1.3901500693689415,-2.0497971203641123,-0.9715410256513982,0.007323614431565392,0.016574012565281463
1503.514,0.6450183788144275,-1.5801848553099918,1.8147452408874418,-1.8748750116137618,-1.6134139341489444,-0.3465882421334996,0.1387189655867789,-1.391103490873731,-2.049532869391911,-0.9714099186955687,0.00749950489352904,0.016573973146390728
1503.522,0.6460677309953736,-1.5795420098890096,1.814437139887524,-1.8751743740677105,-1.6132271080106175,-0.345880447328061,0.13890277136431584,-1.3921455469866142,-2.0492436849651967,-0.9712665171199208,0.007691729578649877,0.016573930677748348
1503.53,0.6472064440340218,-1.578844420961289,1.8141028015860485,-1.8754992296650812,-1.6130243721098045,-0.34511237804848527,0.13910242394973368,-1.3932762063329232,-2.0489294774563853,-0.9711107968292139,0.007900278086181194,0.01657388532468453
1503.538,0.6484345179303722,-1.5780920885268293,1.8137422259830156,-1.875849578405874,-1.6128057264465072,-0.3442840342947733,0.13931797054118747,-1.394495434538176,-2.0485901495766186,-0.9709427317014447,0.008125139081344414,0.016573837266612983
1503.5459999999998,0.6497519526844248,-1.577285012585632,1.8133554130784253,-1.8762254202900879,-1.6125711710207238,-0.34339541606692325,0.1395494618818673,-1.3958031941474338,-2.0482255963688787,-0.9707622935940994,0.008366300283519418,0.01657378669703147
1503.5539999999999,0.6511587482961794,-1.5764231931376953,1.8129423628722772,-1.8766267553177238,-1.612320705832456,-0.34244652336493697,0.13979695222337715,-1.397199444538238,-2.04783570520062,-0.970569452350918,0.00862374845349569,0.016573733823523184
1503.562,0.652654904765636,-1.5755066301830194,1.8125030753645717,-1.8770535834887818,-1.612054330881703,-0.34143735618881355,0.14006049928624953,-1.398684141827061,-2.047420355755929,-0.9703641758091924,0.008897469379822134,0.016573678867757628
1503.57,0.6542404220927949,-1.574535323721606,1.8120375505553088,-1.877505904803261,-1.6117720461684648,-0.340367914538553,0.14034016421750914,-1.4002572387692953,-2.0469794200272418,-0.9701464298076027,0.009187447864230577,0.016573622065491945
1503.578,0.6559153002776559,-1.5735092737534533,1.811545788444488,-1.8779837192611613,-1.6114738516927414,-0.33923819841415526,0.14063601154527686,-1.4019186846527394,-2.0465127623066115,-0.9699161781945926,0.009493667706153027,0.01657356366657175
1503.586,0.6576795393202188,-1.5724284802785622,1.81102778903211,-1.8784870268624845,-1.6111597474545327,-0.3380482078156204,0.1409481091303074,-1.4036684251845304,-2.0460202391765843,-0.9696733828373124,0.009816111686322548,0.01657350393493269
1503.5939999999998,0.6595331392204841,-1.5712929432969327,1.8104835523181744,-1.8790158276072289,-1.6108297334538397,-0.3367979427429484,0.14127652811444882,-1.4055064023715262,-2.045501699500649,-0.9694180036311143,0.010154761549467472,0.016573443148601655
1503.6019999999999,0.6614760999784512,-1.570102662808564,1.8099130783026813,-1.8795701214953944,-1.6104838096906606,-0.3354874031961401,0.14162134286596362,-1.4074325543940815,-2.0449569844133206,-0.969149998509624,0.010509597986106818,0.01657338159969781
1503.61,0.6635084215941207,-1.5688576388134567,1.8093163669856307,-1.880149908526982,-1.6101219761649972,-0.3341165891751938,0.14198263092160932,-1.4094468154732098,-2.0443859273098717,-0.9688693234554074,0.010880600613429091,0.016573319594434227
1503.618,0.6656301040674921,-1.567557871311612,1.8086934183670225,-1.8807551887019915,-1.6097442328768476,-0.33268550068011127,0.14236047292546497,-1.4115491157310773,-2.0437883538357133,-0.9685759325112202,0.011267747955286905,0.016573257453119092
1503.626,0.6678411473985657,-1.5662033603030272,1.8080442324468566,-1.8813859620204223,-1.6093505798262138,-0.33119413771089157,0.1427549525644009,-1.413739381044801,-2.043164081875465,-0.9682697777918663,0.01167101742128374,0.016573195510157075
1503.634,0.6701415515873415,-1.5647941057877048,1.8073688092251334,-1.882042228482275,-1.6089410170130947,-0.32964250026753383,0.14316615650013956,-1.416017532893518,-2.0425129215417503,-0.9679508094966901,0.01209038528497745,0.01657313411405073
1503.6419999999998,0.6725313166338193,-1.5633301077656423,1.8066671487018526,-1.882723988087549,-1.6085155444374895,-0.32803058835004073,0.1435941742978257,-1.418383488198697,-2.0418346751637007,-0.9676189759226758,0.012525826661189893,0.016573073627401853
1503.6499999999999,0.6750104425379992,-1.5618113662368422,1.8059392508770142,-1.883431240836245,-1.6080741620994008,-0.3263584019584096,0.14403909835103504,-1.4208371591576248,-2.041129137275253,-0.9672742234782185,0.012977315482430357,0.016573014426912874
1503.658,0.6775789292998813,-1.5602378812013038,1.8051851157506185,-1.884163986728363,-1.6076168699988251,-0.3246259410926413,0.14450102380314506,-1.42337845307008,-2.0403960946032123,-0.9669164966975295,0.013444824474451573,0.01657295690338816
1503.666,0.6802367769194654,-1.558609652659026,1.8044047433226649,-1.8849222257639022,-1.607143668135766,-0.3228332057527359,0.14498004846496546,-1.426007272158107,-2.0396353260551563,-0.9665457382557329,0.013928325130906399,0.016572901461735727
1503.674,0.6829839853967516,-1.55692668061001,1.8035981335931541,-1.8857059579428634,-1.6066545565102208,-0.3209801959386942,0.14547627272860827,-1.4287235133788636,-2.038846602707172,-0.9661618889846381,0.01442778768716653,0.016572848520967846
1503.682,0.68582055473174,-1.5551889650542554,1.8027652865620856,-1.8865151832652458,-1.6061495351221904,-0.3190669116505154,0.14598979947740792,-1.4315270682305172,-2.0380296877914903,-0.9657648878892182,0.014943181093243019,0.01657279851420309
1503.6899999999998,0.6887464849244305,-1.5533965059917616,1.8019062022294596,-1.8873499017310502,-1.6056286039716756,-0.3170933528881994,0.14652073399191134,-1.434417822551136,-2.0371843366840254,-0.9653546721648075,0.015474472985869805,0.016572751888667137
1503.6979999999999,0.691761775974823,-1.5515493034225303,1.801020880595276,-1.8882101133402767,-1.6050917630586756,-0.3150595196517454,0.14706918385176007,-1.4373956563105186,-2.03631029689188,-0.9649311772150316,0.016021629659721513,0.016572709105694743
1503.706,0.6948664278829177,-1.5496473573465597,1.800109321659535,-1.8890958180929243,-1.6045390123831895,-0.312965411941156,0.14763525883346396,-1.4404604433949728,-2.0354073080408224,-0.964494336670485,0.016584616037792585,0.0165726706407284
1503.714,0.6980604406487145,-1.5476906677638507,1.7991715254222365,-1.890007015988994,-1.603970351945219,-0.3108110297564286,0.14821907080385258,-1.4436120513849118,-2.0344751018628036,-0.9640440824081831,0.017163395640920183,0.016572636983324302
1503.722,0.7013438142722135,-1.5456792346744024,1.7982074918833804,-1.8909437070284847,-1.6033857817447634,-0.30859637309756405,0.14882073360922238,-1.446850341325312,-2.0335134021835244,-0.9635803445717906,0.017757930556488204,0.016572608637148305
1503.73,0.7047165487534145,-1.5436130580782157,1.7972172210429667,-1.8919058912113975,-1.6027853017818225,-0.30632144196456323,0.14944036296001276,-1.4501751674889412,-2.0325219249101223,-0.9631030515926633,0.018368181406292622,0.016572586119979565
1503.7379999999998,0.7081786440923176,-1.5414921379752906,1.7962007129009956,-1.8928935685377315,-1.6021689120563964,-0.3039862363574244,0.15007807631093245,-1.4535863771323265,-2.0315003780189973,-0.9626121302116996,0.01899410731359038,0.016572569963710836
1503.7459999999999,0.7117301002889228,-1.5393164743656271,1.7951579674574667,-1.8939067390074875,-1.6015366125684851,-0.3015907562761493,0.15073399273643062,-1.457083810244422,-2.030448461543838,-0.9621075055020465,0.01963566586933503,0.016572560714349253
1503.754,0.7153709173432302,-1.5370860672492244,1.7940889847123807,-1.8949454026206656,-1.6008884033180886,-0.29913500172073704,0.15140823280140964,-1.4606672992879128,-2.0293658675638584,-0.9615891008926452,0.020292813097606985,0.01657255893201692
1503.762,0.7191010952552397,-1.5348009166260832,1.7929937646657368,-1.8960095593772648,-1.6002242843052077,-0.29661897269118764,0.1521009184270719,-1.4643366689331596,-2.028252280192375,-0.9610568381926884,0.02096550342024965,0.01657256519095149
1503.77,0.7229206340249512,-1.5324610224962036,1.7918723073175356,-1.897099209277286,-1.5995442555298407,-0.2940426691875011,0.1528121727517972,-1.4680917357846592,-2.0271073755656346,-0.9605106376169366,0.021653689620719622,0.016572580079506464
1503.778,0.7268295336523649,-1.5300663848595857,1.7907246126677767,-1.8982143523207284,-1.5988483169919885,-0.2914060912096774,0.15354211998692482,-1.4719323081001086,-2.025930821832121,-0.9599504178120007,0.02235732280715061,0.016572604200151827
1503.7859999999998,0.7308277941374807,-1.5276170037162284,1.7895506807164603,-1.8993549885075929,-1.598136468691652,-0.2887092387577166,0.15429088526738954,-1.475858185501869,-2.024722279142201,-0.9593760958835231,0.02307635237466665,0.016572638169473335
1503.7939999999999,0.7349154154802986,-1.5251128790661328,1.7883505114635865,-1.9005211178378794,-1.5974087106288302,-0.2859521118316195,0.15505859449697584,-1.479869158680929,-2.0234813996383454,-0.9587875874243605,0.02381072596691861,0.016572682618173632
1503.802,0.7390923976808186,-1.5225540109092979,1.787124104909155,-1.901712740311587,-1.5966650428035232,-0.2831347104313844,0.15584537418827604,-1.4839650090932597,-2.022207827445823,-0.9581848065437234,0.024560389436896857,0.016572738191070482
1503.81,0.7433587407390407,-1.5199403992457254,1.785871461053166,-1.9029298559287167,-1.595905465215731,-0.280257034557013,0.15665135129697585,-1.488145508648528,-2.020901198664061,-0.9575676658973515,0.02532528680697995,0.016572805547098165
1503.818,0.747714444654965,-1.5172720440754137,1.7845925798956195,-1.9041724646892675,-1.5951299778654535,-0.2773190842085045,0.15747665305064357,-1.4924104193911525,-2.019561141358604,-0.9569360767186894,0.02610536022828911,0.01657288535930545
1503.826,0.7521595094285913,-1.5145489453983636,1.7832874614365155,-1.9054405665932403,-1.5943385807526909,-0.2743208593858588,0.15832140677170448,-1.4967594931736534,-2.0181872755538555,-0.9562899488511502,0.026900549939321537,0.01657297831485481
1503.8339999999998,0.7566939350599198,-1.511771103214575,1.781956105675854,-1.9067341616406353,-1.593531273877443,-0.271262360089076,0.15918573969449654,-1.5011924713222506,-2.016779213226557,-0.9556291907814328,0.02771079422387001,0.01657308511502262
1503.8419999999999,0.7613177215489503,-1.5089385175240473,1.780598512613635,-1.9080532498314513,-1.5927080572397099,-0.26814358631815605,0.16006977877645615,-1.5057090842947154,-2.0153365583001555,-0.9549537096739563,0.028536029368285813,0.016573206475196587
1503.85,0.766030868895683,-1.506051188326781,1.7792146822498585,-1.9093978311656894,-1.5918689308394924,-0.26496453807309983,0.16097365050315707,-1.510309051330406,-2.013858906640055,-0.9542634114064145,0.029376189618057436,0.016573343124874195
1503.858,0.7708333771001177,-1.5031091156227765,1.7778046145845243,-1.9107679056433486,-1.5910138946767898,-0.2617252153539056,0.16189748068708332,-1.5149920800924803,-2.0123458460498918,-0.9535582006064902,0.030231207133724215,0.016573495807662177
1503.866,0.7757252461622546,-1.5001122994120335,1.7763683096176326,-1.91216347326443,-1.590142948751601,-0.2584256181605751,0.16284139426019512,-1.5197578663022526,-2.0107969562688246,-0.9528379806897359,0.031101011946171393,0.016573665281273756
1503.874,0.7807064760820936,-1.4970607396945512,1.7749057673491833,-1.9135845340289324,-1.589256093063928,-0.25506574649310654,0.16380551506000876,-1.5246060933657146,-2.0092118089700066,-0.952102653898671,0.03198553191128771,0.016573852317523865
1503.8819999999998,0.7857770668596347,-1.4939544364703305,1.7734169877791766,-1.9150310879368568,-1.5883533276137696,-0.25164560035150174,0.16478996560906328,-1.529536431992089,-2.0075899677602145,-0.9513521213431011,0.032884692664007814,0.016574057702331463
1503.8899999999999,0.790937018494878,-1.4907933897393715,1.7719019709076125,-1.9165031349882033,-1.587434652401126,-0.2481651797357598,0.16579486688788683,-1.5345485398045524,-2.0059309881808,-0.9505862830416917,0.033798417571790626,0.01657428223571217
1503.898,0.7961863309878233,-1.487577599501674,1.7703607167344906,-1.918000675182971,-1.5865000674259973,-0.2446244846458807,0.16682033810104752,-1.5396420609429837,-2.0042344177099722,-0.9498050379648241,0.03472662768749569,0.016574526731776926
1503.906,0.8015250043384707,-1.4843070657572373,1.7687932252598113,-1.9195237085211607,-1.5855495726883833,-0.24102351508186537,0.16786649643639234,-1.5448166256588076,-2.00249979576656,-0.9490082840787707,0.03566924170171754,0.016574792018728312
1503.914,0.8069530385468202,-1.480981788506062,1.7671994964835744,-1.9210722350027716,-1.584583168188284,-0.237362271043712,0.16893345681736954,-1.550071849901894,-2.000726653715268,-0.9481959183911863,0.03662617589460156,0.01657507893885521
1503.922,0.8124704336128719,-1.4776017677481486,1.76557953040578,-1.9226462546278054,-1.5836008539257005,-0.23364075253142147,0.17002133164814848,-1.5554073348995028,-1.9989145148735712,-0.947367836997986,0.03759734408711561,0.016575388348529646
1503.9299999999998,0.8180771895366257,-1.4741670034834957,1.7639333270264281,-1.9242457673962594,-1.5826026299006308,-0.2298589595449947,0.1711302305516225,-1.5608226667273373,-1.9970628945203086,-0.9465239351315958,0.03858265759184731,0.016575721118201974
1503.9379999999999,0.8237733063180815,-1.4706774957121045,1.7622608863455187,-1.9258707733081355,-1.581588496113076,-0.22601689208443076,0.1722602601001831,-1.5663174158726152,-1.995171299906064,-0.9456641072106331,0.0395820251633342,0.016576078132394187
1503.946,0.8295587839572395,-1.4671332444339749,1.7605622083630519,-1.9275212723634336,-1.5805584525630367,-0.2221145501497297,0.17341152353896622,-1.5718911367892519,-1.9932392302654365,-0.9447882468910307,0.0405953529479208,0.01657646028969639
1503.956,0.8369162947123305,-1.462625947279962,1.7584019646796527,-1.9296202459154932,-1.5792485250219928,-0.21715186175209755,0.17488061441411384,-1.5789686365045912,-1.9907664493732977,-0.9436707127773837,0.0418814969404704,0.016576974735526096
1503.962,0.8413978218086618,-1.4598805113574995,1.7570861404934452,-1.9308987499042942,-1.5784506361755017,-0.21412904285791612,0.1757781467195137,-1.5832736288616012,-1.9892516228511243,-0.9429880001833134,0.04266350039716603,0.01657730369828473
1503.97,0.8474513820209262,-1.4561720295591538,1.7553087506063056,-1.9326257283898576,-1.5773728633380077,-0.2100458775008036,0.17699369372047138,-1.5890814246448253,-1.987195043605519,-0.9420633977745915,0.04371811885663668,0.016577766817028435
